% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=251882, Wed Sep 14 16:27:53 2022, <python>{}</python>
472 5664 0.018819806542233097 16.62269208899933 369.5795786270401 3.6978755381223704e+02 369.9426408439303 370.1805730324609   
473 5676 0.017682753555433424 16.72861585092197 369.5164599825836 3.6951645998258363e+02 369.8789298008541 370.0586934915794   
474 5688 0.017053658156045932 16.395971658469055 369.5164599825836 3.6966319099311346e+02 369.86466364825844 370.1244724306941   
475 5700 0.017035363946784083 16.35948094697075 369.5164599825836 3.6953438836748768e+02 369.81023719180894 370.1294864813498   
476 5712 0.01636845423302811 16.04767157265103 369.5164599825836 3.6968614807444288e+02 369.9047975113966 370.1108292573112   
477 5724 0.01644960445633225 15.913028719878705 369.5164599825836 3.6971398568594526e+02 369.8984835969758 370.28094584764983   
478 5736 0.017066933154295593 16.15221056703926 369.5164599825836 3.6964907183085927e+02 369.83274318690155 370.02002171083865   
479 5748 0.016947254136259214 15.991175281807381 369.5164599825836 3.6970403571177366e+02 369.8832741286711 370.13627523526105   
480 5760 0.016396352814505605 16.155186931937973 369.5164599825836 3.6976336516222096e+02 369.89021388040845 369.9787030305218   
481 5772 0.016296152782566846 16.092718700588392 369.5164599825836 3.6972166211435081e+02 369.88269708917375 370.34730812010457   
482 5784 0.016929541551688226 16.145910633861554 369.5164599825836 3.6968533566133965e+02 369.86030116827766 370.00696044614165   
483 5796 0.016737650372432772 16.456338600294554 369.5164599825836 3.6963313447627849e+02 369.8914698362346 370.1830526094667   
484 5808 0.01770450891187182 16.441701275044917 369.5164599825836 3.6953825265533442e+02 369.91151159020876 370.0649170513289   
485 5820 0.018831794027523295 16.379994968100934 369.5164599825836 3.6980385161967240e+02 369.8721575008752 369.96908318476056   
486 5832 0.019656540796900705 15.601499060299627 369.5164599825836 3.6970848890738256e+02 369.94316761687026 370.14780069666404   
487 5844 0.020259917647237155 16.173014485286632 369.5164599825836 3.6970058292695040e+02 369.8754436433045 369.98628435183   
488 5856 0.02195892471848732 16.669215528147888 369.5164599825836 3.6970641615715539e+02 369.9177250206596 370.158406423112   
489 5868 0.0234789917311978 16.40038310000704 369.5164599825836 3.6975538183710955e+02 369.93137324629623 370.0328610034538   
490 5880 0.024641028007004694 16.497245734061025 369.5164599825836 3.6974676854799651e+02 369.8434955546354 370.2075673503481   
491 5892 0.026262181328279108 16.758289898722104 369.5164599825836 3.6980022288751616e+02 369.8884400923964 370.129238794301   
492 5904 0.026215564187877374 17.44762792679377 369.5164599825836 3.6971479469138416e+02 369.8241560931771 369.9515264879835   
493 5916 0.027166704537167068 17.34255325200463 369.5164599825836 3.6966858911004334e+02 369.9025409418835 369.99798007287086   
494 5928 0.029232578239911496 17.415607828763218 369.5164599825836 3.6977369828682515e+02 369.8856209887874 370.1675101985236   
495 5940 0.028986291885267895 16.79443485832348 369.5164599825836 3.6966878281970207e+02 369.88467780681435 370.2414109843579   
496 5952 0.02837768901810314 16.653621774220444 369.5164599825836 3.6974635462693163e+02 369.89007719937734 370.01312749235035   
497 5964 0.029430839260439295 16.766743640915653 369.5164599825836 3.6973189418066562e+02 369.9709954842112 370.283125166638   
498 5976 0.0280203115770437 16.98044966300644 369.5164599825836 3.6977721937310093e+02 369.95883616048445 370.1736481029091   
499 5988 0.026947732105677604 17.384076993175665 369.5164599825836 3.6973518276330674e+02 369.9278080459163 370.0638358195651   
500 6000 0.02596449417429567 17.38207130723781 369.5164599825836 3.6962100280373210e+02 369.8358282898799 370.0926732936129   
501 6012 0.025283429102619638 17.315355764234674 369.5164599825836 3.6974666584869766e+02 369.91627564586366 370.08336592120884   
502 6024 0.02554420043943616 17.416138843831632 369.5164599825836 3.6961204034193128e+02 369.88573771692546 369.95313011949446   
503 6036 0.02769663646166248 18.209380421374682 369.5164599825836 3.6973616890501023e+02 369.9343512723052 370.1206429554081   
504 6048 0.027597767861496238 18.48832369395239 369.5164599825836 3.6972184302159854e+02 369.89365963187754 370.057109368073   
505 6060 0.02734529641191396 18.915374108815133 369.5164599825836 3.6971499997691257e+02 369.8805418687253 370.18167871106465   
506 6072 0.027498539617662812 18.545822297096816 369.5164599825836 3.6961673389841286e+02 369.88344473982846 369.99400389012555   
507 6084 0.025478172706516738 18.725906469368926 369.5164599825836 3.6968511910036239e+02 369.9283462742171 370.1065627697353   
508 6096 0.025509579579985286 18.776318416156716 369.5164599825836 3.6957027547581055e+02 369.8976943414816 369.9952372988902   
509 6108 0.025769732026061035 18.905696746490513 369.5164599825836 3.6971998525474754e+02 369.8515982226309 369.94141075159445   
510 6120 0.02649696150260687 18.83049534979161 369.5164599825836 3.6972304303146188e+02 370.0002829732475 370.22489378731865   
511 6132 0.02731380428092354 18.828434971550326 369.5164599825836 3.6981806250461131e+02 369.93353229171504 370.2144056456695   
512 6144 0.027025143795873407 19.093329747995192 369.5164599825836 3.6975749397841531e+02 369.9068441823129 370.24595694854474   
513 6156 0.027092765869922594 19.323439544613183 369.5164599825836 3.6967723609258195e+02 369.87600633032196 369.97849958553354   
514 6168 0.026520149965770023 19.61397403206738 369.5164599825836 3.6956247156393988e+02 369.90069886186785 370.13674819295636   
515 6180 0.02554054014035183 19.573721246021954 369.5164599825836 3.6959225011171520e+02 369.8491946770314 370.06250458132297   
516 6192 0.025051539238400103 19.758720442060174 369.5164599825836 3.6980618060328709e+02 369.86429833338605 370.06962898455913   
517 6204 0.023788435154514717 20.002487644538487 369.5164599825836 3.6976693041981406e+02 369.90391189130116 370.1465515517885   
518 6216 0.022499150355179187 20.706558664965506 369.5164599825836 3.6968726529384872e+02 369.8682034049795 370.2465117448919   
519 6228 0.021850201474105574 21.51702753840627 369.5164599825836 3.6975800081220746e+02 369.88474078441214 370.1789108141354   
520 6240 0.021359547990938886 21.740183052388673 369.5164599825836 3.6967143543828547e+02 369.915969343689 370.1011919085274   
521 6252 0.020671039082619313 21.527372567246648 369.5164599825836 3.6973151785693864e+02 369.9345423908449 370.1450733013114   
522 6264 0.02045449758376592 21.56370104026989 369.5164599825836 3.6964039589921850e+02 369.817489745386 369.9765388058717   
523 6276 0.020833606948846277 21.896229589862322 369.5164599825836 3.6979289909554421e+02 369.919595935232 370.0488892654174   
524 6288 0.02082146421904666 21.617421963685203 369.5164599825836 3.6975497582263796e+02 369.9045407422445 370.1084458303857   
525 6300 0.020541801713046422 21.167240805444994 369.5164599825836 3.6965880669233388e+02 369.8658621336101 370.1757463260683   
526 6312 0.021024618673660834 20.614672749858947 369.5164599825836 3.6970593529926515e+02 369.82809477525126 369.9738342321103   
527 6324 0.021321491199174834 20.846677582020842 369.5164599825836 3.6978277625500334e+02 369.93573156316893 370.2857928779656   
528 6336 0.02137792481692173 21.149859719597327 369.5164599825836 3.6981765580055287e+02 369.9201886778065 370.2383611008969   
529 6348 0.021407866618722227 21.11993025987822 369.5164599825836 3.6971536864285576e+02 370.007717739007 370.10208100284996   
530 6360 0.02133310487379082 21.003573901722785 369.5164599825836 3.6981798412516486e+02 369.94980170828234 370.08103965074275   
531 6372 0.020589651835628362 20.755844044095852 369.5164599825836 3.6976142298869979e+02 369.91149989523143 370.00783818877403   
532 6384 0.019357602905419796 20.435785925466078 369.5164599825836 3.6973170568037864e+02 369.9873008133179 370.12161276642996   
533 6396 0.018967900252849255 20.249191953868195 369.5164599825836 3.6970076668282468e+02 369.8928965254543 370.08727828274067   
534 6408 0.01843093382528535 20.86703503814961 369.5164599825836 3.6966902744329565e+02 369.9837269555604 370.16022063349254   
535 6420 0.017688717696336603 20.880866082778685 369.5164599825836 3.6971119024830614e+02 369.92888543447 370.1874125948474   
536 6432 0.0174044467079256 21.3766349423424 369.5164599825836 3.6969932467117945e+02 369.9526998238139 370.0145389797675   
537 6444 0.01668650141325676 21.377635362976523 369.5164599825836 3.6975465625223569e+02 370.0030120940526 370.1405804193631   
538 6456 0.01581126273918079 21.578238131869107 369.5164599825836 3.6966936992301476e+02 369.8851757075468 370.05166042051565   
539 6468 0.016002683559056638 21.686037153978386 369.5164599825836 3.6974771312888055e+02 369.92875370002633 370.07681647932094   
540 6480 0.01536100952566261 21.696899936562602 369.5164599825836 3.6965353077368411e+02 369.9568097431643 370.04999353883437   
541 6492 0.014787717143204612 21.960654316088235 369.5164599825836 3.6960585407438401e+02 369.91779364764216 370.199394944357   
542 6504 0.013947676390198385 21.608675806320758 369.5164599825836 3.6977642424590579e+02 369.9970665730477 370.16940622257584   
543 6516 0.0131338715856719 21.51450043672728 369.5164599825836 3.6967475206587687e+02 369.97936099989806 370.1210501611433   
544 6528 0.012280364398830039 21.67024489429706 369.5164599825836 3.6966901439828666e+02 370.0251780779568 370.1167001373068   
545 6540 0.012028677837678036 21.573479222757857 369.5164599825836 3.6974115267260305e+02 369.89463448073013 370.1190814854186   
546 6552 0.011648708735363047 21.08152555598579 369.5164599825836 3.6971420842543330e+02 369.9264733209408 370.0572527467265   
547 6564 0.011517408266010226 20.760720654484505 369.5164599825836 3.6980949843589133e+02 369.8790366525055 370.12149662193536   
548 6576 0.011188796249865433 20.587960158458635 369.5164599825836 3.6975442238958965e+02 369.95296667713035 370.04635558201085   
549 6588 0.011294641907972474 20.743284808665408 369.5164599825836 3.6976793515431780e+02 369.86206619192774 369.94419985570414   
550 6600 0.01147113512130197 20.553023896138363 369.5164599825836 3.6966625760112311e+02 369.95764291718046 370.0261010139341   
551 6612 0.011367904516630929 20.777894296543508 369.5164599825836 3.6979169538361748e+02 369.8810812305644 370.1757694072793   
552 6624 0.010272536031137066 20.83099647398458 369.5164599825836 3.6975620171665736e+02 369.9340273293327 370.0697827631304   
553 6636 0.009711003820201439 20.47689789121488 369.5164599825836 3.6978824492854159e+02 369.8833511096174 370.02346661846695   
554 6648 0.009140690238198839 20.78084395780695 369.5164599825836 3.6966666358570524e+02 369.7859789186074 369.98532582133487   
555 6660 0.008637225570078691 20.69968941703761 369.5164599825836 3.6976635665862807e+02 369.88987117167 370.1417647134349   
556 6672 0.008305455602414975 20.761132762419617 369.5164599825836 3.6976904439889921e+02 369.9629456106199 370.28078983737396   
557 6684 0.008142831429911387 20.96087707643368 369.5164599825836 3.6974702105120861e+02 369.9867022162983 370.10214826940836   
558 6696 0.007916291506017784 21.46645612744861 369.5164599825836 3.6965335341497291e+02 369.8771562997612 370.4711837605667   
559 6708 0.008162947260313826 21.653240953441216 369.5164599825836 3.6972549827949587e+02 369.96755441675555 370.21422518195715   
560 6720 0.008253021125681086 21.412388380944503 369.5164599825836 3.6980530807063201e+02 369.9268904079175 370.0473987596342   
561 6732 0.00831789230635703 21.446025286970453 369.5164599825836 3.6976256728570621e+02 369.9307890532723 370.1865410613572   
562 6744 0.008279082438909544 21.648830628551806 369.5164599825836 3.6979043093060608e+02 369.96802074395555 370.114069205503   
563 6756 0.008040767779349848 21.833504769775534 369.5164599825836 3.6980078844614843e+02 369.9197738076997 370.091662455571   
564 6768 0.008157302832469552 21.900641898454456 369.5164599825836 3.6985925794649154e+02 369.9558888205633 370.24109128515767   
565 6780 0.007952736166297 22.15257318987204 369.5164599825836 3.6974746074429413e+02 369.8740305230104 370.09645800512413   
566 6792 0.007606964847063473 22.34664685184401 369.5164599825836 3.6983807030116446e+02 369.9022315039643 369.98963365977346   
567 6804 0.007505966812687365 22.447232885208308 369.5164599825836 3.6973140540516226e+02 369.8675381033098 370.22288602188036   
568 6816 0.007515127376263709 22.20462628084627 369.5164599825836 3.6979855398908319e+02 369.9567820776168 370.1680248131116   
569 6828 0.007233326049144953 21.827029259447112 369.5164599825836 3.6968929120160465e+02 369.9469531909102 370.1456199820175   
570 6840 0.007245923031575966 21.461642038707055 369.5164599825836 3.6975159658413759e+02 369.877998830285 370.09444101214604   
571 6852 0.007214734018923781 21.135049002325946 369.5164599825836 3.6968787562996050e+02 369.9533790963484 370.15104627993367   
572 6864 0.007307768969750072 21.224952326788543 369.5164599825836 3.6978510938368055e+02 369.96099218723793 370.1834576406157   
573 6876 0.007198084068679607 21.195878421828027 369.5164599825836 3.6965178872564076e+02 369.8876912371586 370.1187784261554   
574 6888 0.007044656054194344 21.342120071904038 369.5164599825836 3.6972418793601832e+02 369.8557118241354 370.00154726234604   
575 6900 0.006881801406760322 21.220093730734163 369.5164599825836 3.6968840600606001e+02 369.8723236973559 370.0432171121514   
576 6912 0.006726627106890773 21.045277808794708 369.5164599825836 3.6974491997824225e+02 369.95534254431465 370.0513475275769   
577 6924 0.006652493004519649 21.562047057091483 369.5164599825836 3.6969459204067891e+02 369.82882947799527 370.06051343235174   
578 6936 0.006602672457004816 21.322142456965533 369.5164599825836 3.6972811254723229e+02 369.8600846446104 370.26414315709064   
579 6948 0.006518824953814694 21.583236318779047 369.5164599825836 3.6980140412264103e+02 369.918115891274 370.1586492141524   
580 6960 0.006732560759703949 21.98093717266983 369.5164599825836 3.6970595084060028e+02 369.8452586908848 369.9846878208162   
581 6972 0.006895154555931991 22.183792650118335 369.5164599825836 3.6971073109547046e+02 369.87010574389984 370.07920503795503   
582 6984 0.0068130575384352 22.53059710187206 369.5164599825836 3.6965078648320457e+02 369.89386368039396 370.1840047206069   
583 6996 0.0064984463854368445 23.09498570943473 369.5164599825836 3.6965411549244158e+02 369.84354328780546 369.9917028348749   
584 7008 0.006659231943164162 23.396571057532533 369.5164599825836 3.6970952933382910e+02 369.86150071803974 370.0892376922478   
585 7020 0.007101511677728474 23.603458611001727 369.5164599825836 3.6977898698409768e+02 369.88130346599416 370.2321922070604   
586 7032 0.0072418444599415665 24.01021419550819 369.5164599825836 3.6963500045312441e+02 369.93799532256594 370.2198709981386   
587 7044 0.0071597685473045024 24.331389459901942 369.5164599825836 3.6973746403981426e+02 369.9068457902226 369.99767392287384   
588 7056 0.007301392580173228 24.184036507020412 369.5164599825836 3.6968082689002182e+02 369.904256951309 370.0978155724796   
589 7068 0.00760844406732447 24.230037140872835 369.5164599825836 3.6977801551404809e+02 369.96280824003316 370.0688148791772   
590 7080 0.007693565038549161 24.70459959424555 369.5164599825836 3.6976205259565933e+02 369.8743193864835 370.11471638508334   
591 7092 0.007891447443519592 24.359655842825607 369.5164599825836 3.6968986350065052e+02 369.8910501055441 370.17222705799315   
592 7104 0.007906264417093247 24.22659454904129 369.5164599825836 3.6956625885162958e+02 369.9601266203244 370.2642038169659   
593 7116 0.007785233515331451 24.629102001801567 369.5164599825836 3.6974626417789494e+02 369.8826140809354 370.3184857819331   
594 7128 0.007944974121218253 24.319891793934744 369.5164599825836 3.6961125804716454e+02 369.9340489997229 370.2375141992503   
595 7140 0.008437243390320412 24.316910049154902 369.5164599825836 3.6981573038538556e+02 369.9913557922323 370.193096495954   
596 7152 0.008930136474702902 24.33547275297414 369.5164599825836 3.6974918699228459e+02 369.9413409356941 370.1242484002085   
597 7164 0.009541471438663436 24.251761703301145 369.5164599825836 3.6971961373948255e+02 369.97672155769254 370.0761896147514   
598 7176 0.0097576385492412 24.369790650767676 369.5164599825836 3.6967383239164428e+02 369.96614776008664 370.1316838969529   
599 7188 0.009236439093602306 24.223293258276374 369.5164599825836 3.6979704884213362e+02 369.929178431242 370.29745745905257   
600 7200 0.00862733500514835 24.54825166313346 369.5164599825836 3.6978386351706939e+02 369.9011336054235 370.0710774174776   
601 7212 0.00879329447771022 24.112186239405304 369.5164599825836 3.6971551403607555e+02 369.9388719849696 370.1359954936735   
602 7224 0.008654915456731438 23.68953894107724 369.5164599825836 3.6971197608191562e+02 369.8642909299256 370.0721329833555   
603 7236 0.008410319226896966 24.589153955524147 369.5164599825836 3.6970471635231041e+02 369.9219720426642 370.02577934915286   
604 7248 0.008061082069259783 24.866185112533504 369.5164599825836 3.6980284474666621e+02 369.93700024944417 370.1251352336748   
605 7260 0.007873145306586591 25.04310364382825 369.5164599825836 3.6974581122908563e+02 369.87818269318126 370.2580597072819   
606 7272 0.007768260225755897 25.029717950111625 369.5164599825836 3.6974861610012755e+02 369.8974337005171 370.0884015898187   
607 7284 0.007543268857338357 25.15403012844023 369.5164599825836 3.6970199845125205e+02 369.9102771650351 370.10045693167496   
608 7296 0.0073109688947878525 24.94282854926666 369.5164599825836 3.6971456349413654e+02 369.96492543563005 370.14248195508134   
609 7308 0.007177746303596029 24.90747415863657 369.5164599825836 3.6977683809494278e+02 369.9833099500355 370.05864520067746   
610 7320 0.00719624441136166 25.489373804881314 369.5164599825836 3.6981126393044099e+02 369.97010037451344 370.18873349363076   
611 7332 0.007122097538068828 25.188879977027835 369.5164599825836 3.6976303853345399e+02 369.94628859501347 370.1070604072672   
612 7344 0.006988510050653111 24.60936914759615 369.5164599825836 3.6978533556886924e+02 369.95834247319056 370.14864729868583   
613 7356 0.007038967224104242 24.341582519906485 369.5164599825836 3.6973583573945768e+02 369.89225182574876 370.18287139617354   
614 7368 0.0075275827527994535 24.452009688073886 369.5164599825836 3.6965535748352534e+02 369.9092720339774 370.0720102241525   
615 7380 0.007580924695792067 24.579267172068317 369.5164599825836 3.6965419362325883e+02 369.987537446164 370.1929386836902   
616 7392 0.007576984963862566 24.442593546858898 369.5164599825836 3.6971651091603724e+02 369.915514860412 370.08485337142747   
617 7404 0.007646169082631951 24.976936747457295 369.5164599825836 3.6966922891904323e+02 369.85388300211304 370.02865891888234   
618 7416 0.007639688948064247 25.286982417039038 369.5164599825836 3.6972926310005545e+02 369.8902625747242 370.099574244376   
619 7428 0.007127984037448845 25.296703590482707 369.5164599825836 3.6981331562936685e+02 369.8978135458277 369.9970912566026   
620 7440 0.006831617360827383 25.300544909992556 369.5164599825836 3.6976992528617217e+02 369.8446349934277 370.3557065298868   
621 7452 0.006720405176537527 25.518989070982357 369.5164599825836 3.6974384265135950e+02 369.8399298129668 369.97773821727384   
622 7464 0.006663087920672033 25.35597371053826 369.5164599825836 3.6967777101832957e+02 369.94837848677497 370.0469791936274   
623 7476 0.006522892144483518 25.384635976704203 369.5164599825836 3.6976080534123713e+02 369.9453367851555 370.09784023492927   
624 7488 0.006433982059872582 24.49092411868193 369.5164599825836 3.6976027091758647e+02 369.9762972223397 370.14425108286383   
625 7500 0.0063256423085181635 24.243572916482762 369.5164599825836 3.6975449741563602e+02 369.88408457370383 369.9476298537139   
626 7512 0.0062341180755740465 24.162146216028017 369.5164599825836 3.6975483150344576e+02 369.91698922701585 370.09164844467307   
627 7524 0.006246653016441253 24.17421848817405 369.5164599825836 3.6972423593875294e+02 369.94323829335895 370.14779264207203   
628 7536 0.0064525677819026565 23.442588521857672 369.5164599825836 3.6958473494972657e+02 369.93007538997205 370.0594372519213   
629 7548 0.006649620450597531 23.66625859372576 369.5164599825836 3.6971691009214925e+02 369.85788109196886 370.0598550388708   
630 7560 0.006874918993245106 24.24305678512802 369.5164599825836 3.6968489156382458e+02 369.8979960373262 370.11063994253516   
631 7572 0.0069612355046209185 24.439040267794 369.5164599825836 3.6972072587666690e+02 369.85002239065886 370.01871560377   
632 7584 0.007112529806007432 25.34863661366841 369.5164599825836 3.6971439620800601e+02 369.90651188106676 370.4144266315148   
633 7596 0.007211698399085584 27.282187791382892 369.5164599825836 3.6959031427923310e+02 369.91092132315197 370.07150135850674   
634 7608 0.007717737257684247 26.937731132498058 369.5164599825836 3.6975008565921900e+02 369.86924143017484 370.13501979503997   
635 7620 0.007640822624258506 26.590683688932337 369.5164599825836 3.6963939938100441e+02 369.87104988044035 369.99088484541517   
636 7632 0.007712311570086578 26.698884768643797 369.5164599825836 3.6961122196134045e+02 369.9122031278287 370.0331766154894   
637 7644 0.008398922298945342 26.864481682597738 369.5164599825836 3.6970361051646267e+02 369.80136049256106 370.3243044855836   
638 7656 0.008041959465407698 27.034003945907283 369.5164599825836 3.6966780447949060e+02 369.9261390821608 370.18142983457983   
639 7668 0.0074589058212348675 27.20572139786312 369.5164599825836 3.6970735058697164e+02 369.88710365269276 370.09587768178346   
640 7680 0.0068958912161968386 27.063495887072193 369.5164599825836 3.6966529615176898e+02 369.8668107713882 370.19561836958485   
641 7692 0.00654549458732016 26.996207523887527 369.5164599825836 3.6959459852646046e+02 369.78757757576784 370.1135524087228   
642 7704 0.00652500605889444 26.748091871090136 369.5164599825836 3.6975646061798352e+02 369.85818849739644 370.2085235244077   
643 7716 0.006750349588180468 26.24125377345401 369.5164599825836 3.6974797830562693e+02 369.8793020814607 370.0635935171503   
644 7728 0.006933009890823266 26.923614365025095 369.5164599825836 3.6968296268021561e+02 369.881119118188 370.10818369719766   
645 7740 0.007043589806321154 25.86608413720764 369.5164599825836 3.6975105481802541e+02 369.90267126143146 370.0536733871381   
646 7752 0.006910518825566925 25.768109105321432 369.5164599825836 3.6975135302945318e+02 369.84043045821295 370.0212246922231   
647 7764 0.0066324547519726095 25.68899916593868 369.5164599825836 3.6969937682277191e+02 369.8545251567678 370.0382581519862   
648 7776 0.006433970936299435 25.65487548242898 369.5164599825836 3.6971720080006861e+02 369.9256273303172 370.03602630707996   
649 7788 0.006343721245470246 25.280564523342566 369.5164599825836 3.6966192416924315e+02 369.91362502462454 370.17390366584607   
650 7800 0.00657314980350726 25.32082826797929 369.5164599825836 3.6971526654910764e+02 369.91216875583996 370.12141156158543   
651 7812 0.006726214615745143 24.79468069531671 369.5164599825836 3.6967273816830840e+02 369.93507536060014 370.1559440147894   
652 7824 0.007098152412225685 24.014041534202708 369.5164599825836 3.6960650154275612e+02 369.90167983333276 370.1560378906362   
653 7836 0.0072570151440362754 23.56264672770881 369.5164599825836 3.6961954353757523e+02 369.9068597750849 370.07018518213425   
654 7848 0.007533607692097025 23.409477218615034 369.5164599825836 3.6962536950831856e+02 369.8287255207527 370.1730724124596   
655 7860 0.007562421116687024 23.389955101144793 369.5164599825836 3.6972516828490183e+02 369.99125113696925 370.159498434385   
656 7872 0.007757427074666226 23.138079991889704 369.5164599825836 3.6971247931858687e+02 369.91854957760654 370.0499396888357   
657 7884 0.00797223480847087 23.727845858896153 369.5164599825836 3.6985670500471383e+02 369.9231743723033 370.0392243932951   
658 7896 0.007948023691676964 25.617857205797034 369.5164599825836 3.6981753488712496e+02 369.8805417167946 370.0584603052194   
659 7908 0.007880067518024062 26.30006083760432 369.5164599825836 3.6977739415486423e+02 369.87370858915244 370.0641572881094   
660 7920 0.007724238284719914 26.26822945182792 369.5164599825836 3.6971920007053217e+02 369.8943441698012 370.368482472532   
661 7932 0.007575254334229391 26.897639387194022 369.5164599825836 3.6965660144307026e+02 369.89272519390914 370.04972151086787   
662 7944 0.007186088590543081 27.701985493943525 369.5164599825836 3.6967951580996947e+02 369.92444622756824 370.4288227393868   
663 7956 0.006956037149958002 27.94188714501555 369.5164599825836 3.6976590387977188e+02 369.8984132190237 370.10930808093167   
664 7968 0.007458871149509069 27.94259055201417 369.5164599825836 3.6972226856789752e+02 369.8412537852359 370.01262268971664   
665 7980 0.00880780258830624 28.030631902759005 369.5164599825836 3.6965814160848589e+02 369.8876415284543 370.1438976707731   
666 7992 0.009987522033043749 28.138020494731425 369.5164599825836 3.6965886192669626e+02 369.8695813031979 369.9700103242876   
667 8004 0.010427642780112047 28.36599271574577 369.5164599825836 3.6974212619922815e+02 370.0143632404671 370.1355851340893   
668 8016 0.010216078449927675 28.24356534477148 369.5164599825836 3.6972829734604414e+02 369.9741361477754 370.0703275455821   
669 8028 0.009435703877564244 28.11617497527705 369.5164599825836 3.6976050310750043e+02 369.9596887815013 370.1638083015193   
670 8040 0.009387232435094872 27.626531564510678 369.5164599825836 3.6976081634007915e+02 369.95782261960625 370.16283185583444   
671 8052 0.009387529494114649 27.70093744679435 369.5164599825836 3.6971041540192863e+02 369.86822260172124 370.20820297936837   
672 8064 0.009152694971759273 28.535290540178924 369.5164599825836 3.6971012354158501e+02 369.8643111029607 370.088873713488   
673 8076 0.008791739589339502 28.957460956783862 369.5164599825836 3.6976635885559489e+02 369.9085024137218 370.09612024508726   
674 8088 0.008516487720568271 29.97450396233858 369.5164599825836 3.6968636535919228e+02 369.90286103445897 370.0678220831065   
675 8100 0.008115528219293794 28.7419337668189 369.5164599825836 3.6974433495777185e+02 369.9270354260988 370.09843571512187   
676 8112 0.007988687192483433 28.80170353375055 369.5164599825836 3.6975703006069892e+02 369.88639852194234 370.3146680808046   
677 8124 0.00800092057089908 29.644856708800635 369.5164599825836 3.6974178796832769e+02 369.865176165712 370.0361811313723   
678 8136 0.008080779552149689 29.551758728172146 369.5164599825836 3.6969580945972962e+02 369.86366858058403 370.1128003298394   
679 8148 0.008265553126757936 29.357693228942473 369.5164599825836 3.6978549013431393e+02 369.98262935096926 370.1054704237999   
680 8160 0.008458517851974733 30.052780745971056 369.5164599825836 3.6972172425548206e+02 369.87317492884864 369.9956309202711   
681 8172 0.008954243895437537 29.748684734320026 369.5164599825836 3.6976335847660181e+02 369.936693366045 370.17475749204687   
682 8184 0.009086825615045653 29.066866737347006 369.5164599825836 3.6971940312855867e+02 369.91742230004616 370.0757124841368   
683 8196 0.009200362905008553 29.853788584570736 369.5164599825836 3.6967912228452320e+02 369.8821937244153 370.1374301480368   
684 8208 0.009417811704050023 29.302935264334803 369.5164599825836 3.6975541284753433e+02 369.9157336588584 369.99440423306027   
685 8220 0.009309765506374256 29.51659300222743 369.5164599825836 3.6964485095161984e+02 369.9104759729699 370.1843836389474   
686 8232 0.009245975216677825 29.645291753998197 369.5164599825836 3.6974938794014702e+02 369.89432469869354 370.1446146590464   
687 8244 0.009394681934989676 29.131180196331623 369.5164599825836 3.6963835651585464e+02 369.83050156449303 370.01885992596607   
688 8256 0.009679769248443106 28.322697722650435 369.5164599825836 3.6985578893673897e+02 369.94949448847154 370.17802933712716   
689 8268 0.009416049836590857 28.211294868832276 369.5164599825836 3.6968946438511870e+02 369.869244436412 370.09776871867354   
690 8280 0.009102745139314158 28.696457819519026 369.5164599825836 3.6970942535396546e+02 369.87560973082105 370.1580730195845   
691 8292 0.008709599832943069 28.80804517935261 369.5164599825836 3.6967805276611364e+02 369.8790568128519 370.1592767129439   
692 8304 0.008185146826275013 28.75286974900699 369.5164599825836 3.6971253443893005e+02 369.87969286019955 369.98330045855795   
693 8316 0.00781241843525824 28.80485091930511 369.5164599825836 3.6957169778289443e+02 369.81402759292007 370.13805094322277   
694 8328 0.00764140460919825 28.808472341670697 369.5164599825836 3.6974916152333202e+02 369.92488926172837 370.1195696876693   
695 8340 0.007626202495134881 28.69938613208171 369.5164599825836 3.6974944626921950e+02 369.85552990242724 370.2718913502892   
696 8352 0.0073309664328738994 29.5021934270833 369.5164599825836 3.6965839981074396e+02 369.9369346330444 370.19250852866094   
697 8364 0.007192781668223748 29.174909437419267 369.5164599825836 3.6979988352752252e+02 369.92945081744654 370.0808484420834   
698 8376 0.0074363682712232215 29.409421976910245 369.5164599825836 3.6971706713391541e+02 369.9451083852893 370.09074180825263   
699 8388 0.007201668551606092 29.190703136375912 369.5164599825836 3.6965472974543906e+02 369.88151169076804 370.1190856987557   
700 8400 0.0070541550516805005 29.935363887655992 369.5164599825836 3.6978817091930887e+02 369.8720634075952 370.0220096528954   
701 8412 0.006794774980808605 29.67463835151712 369.5164599825836 3.6970432281671634e+02 369.91293284465866 370.0882421687576   
702 8424 0.006336138607706477 30.150535194468368 369.5164599825836 3.6965451383941155e+02 369.8662272263526 370.26697514969294   
703 8436 0.006059645486083583 29.884682317739838 369.5164599825836 3.6971853973715270e+02 369.8421464865667 370.15565689239276   
704 8448 0.005669588111495387 30.186317268164927 369.5164599825836 3.6980489075117913e+02 369.88400274293014 370.0665023329899   
705 8460 0.005474311318962631 30.214325856841622 369.5164599825836 3.6976853106374517e+02 369.9613622758591 370.18369521333767   
706 8472 0.005480865520877397 30.420691335920477 369.5164599825836 3.6974247960960605e+02 369.90775182139043 370.13851347551457   
707 8484 0.005300304995973059 30.450163947827605 369.5164599825836 3.6967409633456168e+02 369.90370325541573 370.1180530433525   
